Num,Timestamp,Current_J1,Temperature_J1,Speed_J1,Tool_current,cycle ,Robot_ProtectiveStop,grip_lost
6383,2022-10-26T15:18:54.675Z,-3.23630738258361,40.375,-0.0481985099613666,0.0844261646270752,235,0.0,False
6384,2022-10-26T15:18:55.682Z,-2.97797656059265,40.375,0.256618052721023,0.0813727378845214,235,1.0,False
6385,2022-10-26T15:18:56.692Z,-3.40598201751709,40.375,0.0157799534499645,0.0806930661201477,235,1.0,False
6386,2022-10-26T15:18:57.695Z,-4.59846019744873,40.375,-0.0855233520269393,0.0837464928627014,235,0.0,False
6387,2022-10-26T15:18:58.701Z,-4.35622358322143,40.375,0.0392091870307922,0.0851919054985046,235,0.0,False
6388,2022-10-26T15:18:59.707Z,-2.86900472640991,40.375,0.0134573830291628,0.087651789188385,235,0.0,False
6389,2022-10-26T15:19:00.712Z,-2.36149263381958,40.375,0.000331067800289019,0.182537853717803,235,0.0,False
6390,2022-10-26T15:19:01.717Z,-1.75307762622833,40.375,0.0,0.0869722962379455,235,0.0,False
6391,2022-10-26T15:19:02.721Z,-1.7912859916687,40.375,0.0,0.0870583653450012,235,0.0,False
6392,2022-10-26T15:19:03.722Z,-2.6799669265747,40.375,0.00170559750404208,0.083239197731018,235,0.0,False
6393,2022-10-26T15:19:04.727Z,-2.45293569564819,40.375,0.00586207211017608,0.0824734568595886,235,0.0,False
6394,2022-10-26T15:19:05.734Z,-2.0907917022705,40.375,0.00996826402842998,0.0857853293418884,235,0.0,False
6395,2022-10-26T15:19:06.737Z,-1.8667254447937,40.375,-0.000441887183114886,0.0844261646270752,235,0.0,False
6396,2022-10-26T15:19:07.742Z,-1.70286750793457,40.375,0.134002342820167,0.0889248847961425,235,0.0,False
6397,2022-10-26T15:19:08.743Z,-1.96666991710662,40.375,5.97048019699286e-05,0.0787404179573059,235,0.0,False
6398,2022-10-26T15:19:09.751Z,-1.42104792594909,40.375,-0.0936551988124847,0.082559585571289,235,0.0,False
6399,2022-10-26T15:19:10.752Z,-1.62099695205688,40.375,-2.88539846482222e-15,0.0819661021232605,235,0.0,False
6400,2022-10-26T15:19:11.759Z,-1.60524213314056,40.375,0.0,0.152664065361022,235,0.0,False
6401,2022-10-26T15:19:12.766Z,-3.10069370269775,40.375,0.0349750146269798,0.0850195884704589,235,0.0,False
6402,2022-10-26T15:19:13.768Z,-3.2406723499298,40.375,-0.0949569568037986,0.0889248847961425,235,0.0,False
6403,2022-10-26T15:19:14.775Z,-2.59530425071716,40.375,0.0473824143409729,0.0908775329589843,235,0.0,False
6404,2022-10-26T15:19:15.785Z,-3.01874589920043,40.375,0.00646793004125356,0.204687178134918,235,0.0,False
6405,2022-10-26T15:19:16.790Z,-2.53613328933715,40.375,0.00125785067211836,0.082559585571289,235,0.0,False
6406,2022-10-26T15:19:17.796Z,-2.70033979415893,40.375,0.0,0.0895184278488159,235,0.0,False
6407,2022-10-26T15:19:18.807Z,-2.3345410823822,40.375,0.0,0.0817938446998596,235,0.0,False
6408,2022-10-26T15:19:19.814Z,-2.03058505058288,40.375,-0.00017285268404521,0.0851057171821594,236,0.0,False
6409,2022-10-26T15:19:20.818Z,-2.39125871658325,40.375,0.00304663064889609,0.482472598552703,236,0.0,False
6410,2022-10-26T15:19:21.823Z,-2.75273990631103,40.375,0.00071982794906944,0.0887526869773864,236,0.0,False
6411,2022-10-26T15:19:22.829Z,-4.33765411376953,40.375,0.0761005207896232,0.087651789188385,236,0.0,False
6412,2022-10-26T15:19:23.835Z,-2.95758342742919,40.375,-0.00582586228847503,0.0843399167060852,236,0.0,False
6413,2022-10-26T15:19:24.841Z,,,,,236,,False
6414,2022-10-26T15:19:25.845Z,-2.30671954154968,40.375,-0.000272916513495147,0.169893443584442,236,0.0,False
6415,2022-10-26T15:19:26.851Z,-1.73733222484588,40.375,0.0,0.0826457738876342,236,0.0,False
6416,2022-10-26T15:19:27.857Z,-1.83884942531585,40.375,0.0,0.0845122337341308,236,0.0,False
6417,2022-10-26T15:19:28.861Z,-2.71994280815124,40.375,0.00142995396163314,0.0966494083404541,236,0.0,False
6418,2022-10-26T15:19:29.864Z,-2.11544728279113,40.375,0.00526626082137227,0.0814588069915771,236,0.0,False
6419,2022-10-26T15:19:30.870Z,-2.10650396347045,40.375,-0.0346997082233428,0.0862926244735717,236,0.0,False
6420,2022-10-26T15:19:31.878Z,-1.93374514579772,40.375,-0.0226333737373352,0.0870583653450012,236,0.0,False
6421,2022-10-26T15:19:32.884Z,-1.90238034725189,40.375,0.143642231822013,0.087738037109375,236,0.0,False
6422,2022-10-26T15:19:33.888Z,-1.9298003911972,40.375,-6.44219404872022e-35,0.0908775329589843,236,0.0,False
6423,2022-10-26T15:19:34.892Z,-1.52863955497741,40.375,-0.0898094251751899,0.0786542892456054,236,0.0,False
6424,2022-10-26T15:19:35.898Z,-1.60701608657836,40.3125,0.0,0.0844261646270752,236,0.0,False
6425,2022-10-26T15:19:36.900Z,-1.61480712890625,40.3125,0.0,0.162676215171813,236,0.0,False
6426,2022-10-26T15:19:37.906Z,-3.04933261871337,40.375,-0.0179870836436748,0.0851919054985046,236,0.0,False
6427,2022-10-26T15:19:38.911Z,-3.62309050559997,40.375,-0.0719610974192619,0.0824734568595886,236,0.0,False
6428,2022-10-26T15:19:39.919Z,-2.42935323715209,40.375,0.0104185817763209,0.0844261646270752,236,0.0,False
6429,2022-10-26T15:19:40.923Z,-2.80585670471191,40.375,0.00564900739118456,0.193315744400024,236,0.0,False
6430,2022-10-26T15:19:41.924Z,-2.73897123336792,40.375,0.000998428207822144,0.0870583653450012,236,0.0,False
6431,2022-10-26T15:19:42.929Z,-2.74025440216064,40.3125,0.0,0.0800134539604187,236,0.0,False
6432,2022-10-26T15:19:43.935Z,-2.43623042106628,40.375,0.0,0.0895183682441711,236,0.0,False
6433,2022-10-26T15:19:44.943Z,-1.20499467849731,40.3125,-0.000887414615135639,0.0939310193061828,237,0.0,False
6434,2022-10-26T15:19:45.948Z,-2.47966432571411,40.375,-0.00145780271850526,0.178039014339447,237,0.0,False
6435,2022-10-26T15:19:46.955Z,-3.33436441421508,40.375,-0.0986639931797981,0.0875656604766845,237,0.0,False
6436,2022-10-26T15:19:47.959Z,-3.42824840545654,40.375,-0.182157307863235,0.0889248847961425,237,0.0,False
6437,2022-10-26T15:19:48.962Z,-2.38744831085205,40.3125,0.00680696591734886,0.0959697961807251,237,0.0,False
6438,2022-10-26T15:19:49.970Z,-3.54611754417419,40.3125,0.0264814905822277,0.080606997013092,237,1.0,False
6439,2022-10-26T15:19:50.975Z,-3.80784845352172,40.375,0.000786962278652936,0.0788266062736511,237,1.0,False
6440,2022-10-26T15:19:51.980Z,-3.20930576324462,40.375,0.0,0.0826457738876342,237,1.0,False
6441,2022-10-26T15:19:52.982Z,-3.06290197372436,40.375,0.0,0.083325445652008,237,1.0,False
6442,2022-10-26T15:19:53.991Z,-3.21731829643249,40.375,0.0,0.0749211907386779,237,0.0,False
6443,2022-10-26T15:19:54.999Z,-3.66551733016967,40.375,0.0,0.0921506285667419,237,0.0,False
6444,2022-10-26T15:19:56.003Z,-3.50692152976989,40.375,0.0,0.083918809890747,237,0.0,False
6445,2022-10-26T15:19:57.011Z,-3.2706708908081,40.375,0.0,0.0825595259666442,237,0.0,False
6446,2022-10-26T15:19:58.013Z,-1.6862906217575,40.375,-8.63264722283929e-05,0.602054119110107,237,0.0,False
6447,2022-10-26T15:19:59.016Z,-1.78548395633697,40.375,0.0,0.083239197731018,237,0.0,False
6448,2022-10-26T15:20:00.023Z,-1.84200859069824,40.375,0.0,0.0787403583526611,237,0.0,False
6449,2022-10-26T15:20:01.031Z,-1.87069582939147,40.375,0.0,0.080606997013092,237,0.0,False
6450,2022-10-26T15:20:02.036Z,-1.8966759443283,40.375,0.0,0.0896044969558715,237,0.0,False
6451,2022-10-26T15:20:03.038Z,-1.92369198799133,40.375,0.0,0.0856992006301879,237,0.0,False
6452,2022-10-26T15:20:04.042Z,-1.70298504829406,40.375,-0.00511106103658676,0.0806930661201477,237,0.0,False
6453,2022-10-26T15:20:05.044Z,-1.63884913921356,40.375,0.0,0.0870583653450012,237,0.0,False
6454,2022-10-26T15:20:06.049Z,-1.79289579391479,40.375,0.0,0.0818800330162048,237,0.0,False
6455,2022-10-26T15:20:07.055Z,-1.81164872646331,40.4375,0.0,0.0838326215744018,237,0.0,False
6456,2022-10-26T15:20:08.062Z,-1.87688279151916,40.375,0.0,0.0839188694953918,237,0.0,False
6457,2022-10-26T15:20:09.069Z,-1.87687921524047,40.375,0.0,0.088331401348114,237,0.0,False
6458,2022-10-26T15:20:10.074Z,-2.65431809425354,40.375,0.00356074376031756,0.0895184278488159,237,0.0,False
6459,2022-10-26T15:20:11.078Z,-1.80848026275634,40.375,0.00269693043082952,0.080606997013092,237,0.0,False
6460,2022-10-26T15:20:12.082Z,-1.80528664588928,40.375,-0.00300569157116115,0.0780609250068664,237,0.0,False
6461,2022-10-26T15:20:13.092Z,-2.98910307884216,40.375,-0.0668689832091331,0.0819661021232605,237,0.0,False
6462,2022-10-26T15:20:14.096Z,-1.70792245864868,40.375,0.136141926050186,0.0875656604766845,237,0.0,False
6463,2022-10-26T15:20:15.102Z,-1.84395289421081,40.375,0.0,0.0864649415016174,237,0.0,False
6464,2022-10-26T15:20:16.108Z,-1.73896038532257,40.4375,-0.0180154331028461,0.0812865495681762,237,0.0,False
6465,2022-10-26T15:20:17.115Z,-1.60568976402282,40.4375,0.0,0.284976124763488,237,0.0,False
6466,2022-10-26T15:20:18.120Z,-1.4882674217224099,40.375,-0.00434802891686558,0.487478792667388,237,0.0,False
6467,2022-10-26T15:20:19.120Z,-1.79313778877258,40.375,0.00696052052080631,0.0838326215744018,237,0.0,False
6468,2022-10-26T15:20:20.129Z,-1.81417715549469,40.375,-0.00710690859705209,0.0814588069915771,237,0.0,True
6469,2022-10-26T15:20:21.133Z,-1.61060428619384,40.375,-0.00174540048465132,0.082559585571289,237,0.0,True
6470,2022-10-26T15:20:22.134Z,,,,,237,,False
6471,2022-10-26T15:20:23.138Z,-2.61282730102539,40.375,-3.43694046023301e-06,0.082559585571289,237,0.0,True
6472,2022-10-26T15:20:24.145Z,-2.49723935127258,40.375,0.00111241650301963,0.083239197731018,237,0.0,True
6473,2022-10-26T15:20:25.153Z,-2.47992444038391,40.375,0.0,0.0875657200813293,237,0.0,False
6474,2022-10-26T15:20:26.159Z,-2.23153829574584,40.375,0.0,0.0869722366333007,237,0.0,False
6475,2022-10-26T15:20:27.166Z,-2.20004343986511,40.375,0.0,0.0845122933387756,237,0.0,False
6476,2022-10-26T15:20:28.177Z,-2.21104311943054,40.4375,0.0,0.0870583653450012,237,0.0,False
6477,2022-10-26T15:20:29.170Z,-2.28847312927246,40.375,-1.58811784721586e-32,0.0883314609527587,237,0.0,False
6478,2022-10-26T15:20:30.175Z,-2.36248540878295,40.375,0.0,0.0851919054985046,237,0.0,False
6479,2022-10-26T15:20:31.179Z,-2.36905455589294,40.4375,0.0,0.0952040553092956,237,0.0,False
6480,2022-10-26T15:20:32.181Z,-2.36635422706604,40.375,0.0,0.0845122933387756,237,0.0,False
6481,2022-10-26T15:20:33.186Z,-2.38628387451171,40.375,0.0,0.0938449501991272,237,0.0,False
6482,2022-10-26T15:20:34.189Z,-2.35473918914794,40.375,0.0,0.0788266062736511,237,0.0,False
6483,2022-10-26T15:20:35.192Z,-2.35773873329162,40.4375,0.0,0.0831531286239624,237,0.0,False
6484,2022-10-26T15:20:36.193Z,-2.36469912528991,40.375,0.0,0.0793339610099792,237,0.0,False
6485,2022-10-26T15:20:37.198Z,-2.36234664916992,40.375,0.0,0.0888387560844421,237,0.0,False
6486,2022-10-26T15:20:38.204Z,-1.78458142280578,40.4375,-0.000583910616114735,0.0831531286239624,238,0.0,False
6487,2022-10-26T15:20:39.206Z,-2.31993460655212,40.375,-0.00314043438993394,0.483573377132415,238,0.0,False
6488,2022-10-26T15:20:40.210Z,-1.92071986198425,40.375,0.184838891029357,0.0888387560844421,238,0.0,False
6489,2022-10-26T15:20:41.215Z,-4.51576566696167,40.375,-0.162563100457191,0.0819661617279052,238,0.0,False
6490,2022-10-26T15:20:42.221Z,-2.01803803443908,40.375,-0.129861533641815,0.0863787531852722,238,0.0,False
6491,2022-10-26T15:20:43.225Z,-2.43190789222717,40.375,0.000791739847045391,0.185083925724029,238,0.0,False
6492,2022-10-26T15:20:44.231Z,-1.75274610519409,40.375,0.0,0.0845122933387756,238,0.0,False
6493,2022-10-26T15:20:45.240Z,-1.82056951522827,40.375,0.0,0.0843399167060852,238,0.0,False
6494,2022-10-26T15:20:46.250Z,-2.71056056022644,40.375,0.00825302302837371,0.0856130123138427,238,0.0,False
6495,2022-10-26T15:20:47.257Z,-1.75834321975708,40.375,0.00850177183747291,0.0794200301170349,238,0.0,False
6496,2022-10-26T15:20:48.272Z,-1.84140062332153,40.375,-0.000590608571656048,0.0761942863464355,238,0.0,False
6497,2022-10-26T15:20:49.278Z,-3.2808609008789,40.375,-0.0202134661376476,0.0844261646270752,238,0.0,False
6498,2022-10-26T15:20:50.282Z,-1.73805844783782,40.375,0.143189519643783,0.0875657200813293,238,0.0,False
6499,2022-10-26T15:20:51.289Z,-1.94054925441741,40.375,2.49114375020959e-18,0.0871446132659912,238,0.0,False
6500,2022-10-26T15:20:52.305Z,-1.98989951610565,40.375,0.00191114388871938,0.0845122337341308,238,0.0,False
6501,2022-10-26T15:20:53.307Z,-1.60655772686004,40.375,0.0,0.0819661021232605,238,0.0,False
6502,2022-10-26T15:20:54.317Z,-1.64162158966064,40.375,0.0295866653323173,0.22327572107315,238,0.0,False
6503,2022-10-26T15:20:55.322Z,-4.43271160125732,40.375,0.00108921027276664,0.0857853293418884,238,0.0,False
6504,2022-10-26T15:20:56.329Z,-2.71607232093811,40.375,-0.00116187008097767,0.0946967601776123,238,0.0,False
6505,2022-10-26T15:20:57.336Z,-2.6737515926361,40.375,-0.0240226313471794,0.0756870508193969,238,0.0,False
6506,2022-10-26T15:20:58.339Z,-2.69880819320678,40.375,6.96545102982781e-05,0.180163979530334,238,0.0,False
6507,2022-10-26T15:20:59.344Z,-2.61178016662597,40.375,0.000799884612206369,0.0927440524101257,238,0.0,False
6508,2022-10-26T15:21:00.349Z,-2.60834050178527,40.375,0.0,0.0781469345092773,238,0.0,False
6509,2022-10-26T15:21:01.350Z,-2.30191874504089,40.375,0.0,0.0908775925636291,238,0.0,False
6510,2022-10-26T15:21:02.355Z,-1.92077887058258,40.375,-0.00166007445659488,0.0817077755928039,239,0.0,False
6511,2022-10-26T15:21:03.364Z,-2.5152678489685,40.375,0.00735302036628127,0.502669274806976,239,0.0,False
6512,2022-10-26T15:21:04.371Z,-1.69518494606018,40.375,0.303122550249099,0.0857852697372436,239,0.0,False
6513,2022-10-26T15:21:05.375Z,-5.12734603881835,40.375,-0.144777387380599,0.0820523500442504,239,0.0,False
6514,2022-10-26T15:21:06.381Z,-1.61243033409118,40.375,0.00846678391098976,0.495538234710693,239,1.0,False
6515,2022-10-26T15:21:07.386Z,-3.59848380088806,40.375,-9.65634038858668e-20,0.0878241062164306,239,1.0,False
6516,2022-10-26T15:21:08.392Z,-3.05172157287597,40.375,0.0,0.0856992602348327,239,1.0,False
6517,2022-10-26T15:21:09.398Z,-2.78927683830261,40.375,0.0,0.0882453322410583,239,0.0,False
6518,2022-10-26T15:21:10.402Z,-2.58370971679687,40.375,0.000205488962819799,0.0895184278488159,239,0.0,False
6519,2022-10-26T15:21:11.403Z,-2.44367694854736,40.375,5.12304202258307e-28,0.0839188694953918,239,0.0,False
6520,2022-10-26T15:21:12.407Z,-2.4017667770385698,40.375,0.0,0.0818800330162048,239,0.0,False
6521,2022-10-26T15:21:13.411Z,-1.87033724784851,40.375,0.0,0.0819661021232605,239,0.0,False
6522,2022-10-26T15:21:14.421Z,-1.93578839302062,40.375,0.0,0.297113299369812,239,0.0,False
6523,2022-10-26T15:21:15.425Z,-1.9740731716156,40.375,0.0,0.0875657200813293,239,0.0,False
6524,2022-10-26T15:21:16.431Z,-1.98805594444274,40.375,0.0,0.0862926244735717,239,0.0,False
6525,2022-10-26T15:21:17.431Z,-1.99799156188964,40.375,0.0,0.0845122337341308,239,0.0,False
6526,2022-10-26T15:21:18.436Z,-2.00278162956237,40.375,0.0,0.0869722962379455,239,0.0,False
6527,2022-10-26T15:21:19.447Z,-1.6286392211914,40.375,-0.0141962738707661,0.0871446132659912,239,0.0,False
6528,2022-10-26T15:21:20.454Z,,,,,239,,False
6529,2022-10-26T15:21:21.460Z,-1.61674952507019,40.375,0.0,0.0874795913696289,239,0.0,False
6530,2022-10-26T15:21:22.462Z,-1.81234753131866,40.375,0.0,0.0908775925636291,239,0.0,False
6531,2022-10-26T15:21:23.462Z,-1.86687648296356,40.375,0.0,0.242371618747711,239,0.0,False
6532,2022-10-26T15:21:24.469Z,-1.91671419143676,40.375,0.0,0.0825595259666442,239,0.0,False
6533,2022-10-26T15:21:25.474Z,-1.90751802921295,40.375,0.0,0.0896044969558715,239,0.0,False
6534,2022-10-26T15:21:26.479Z,-2.59150314331054,40.375,0.0102623496204614,0.0857852697372436,239,0.0,False
6535,2022-10-26T15:21:27.481Z,-1.78443050384521,40.375,0.00111659872345626,0.0806931257247924,239,0.0,False
6536,2022-10-26T15:21:28.483Z,-1.34507513046264,40.375,-0.0704412460327148,0.0756008625030517,239,0.0,False
6537,2022-10-26T15:21:29.488Z,-2.20490145683288,40.375,-0.0361815430223941,0.079927384853363,239,0.0,False
6538,2022-10-26T15:21:30.492Z,-1.97743582725524,40.375,0.0035003600642085,0.083918809890747,239,0.0,False
6539,2022-10-26T15:21:31.493Z,-2.30421733856201,40.375,-0.0804972872138023,0.0857852697372436,239,0.0,False
6540,2022-10-26T15:21:32.502Z,-1.66057300567626,40.375,-8.38209161884151e-05,0.0882453322410583,239,0.0,False
6541,2022-10-26T15:21:33.506Z,-1.61985552310943,40.375,0.0,0.155803561210632,239,0.0,False
6542,2022-10-26T15:21:34.508Z,-1.44548451900482,40.375,-8.6858584836591e-05,0.414914369583129,239,0.0,False
6543,2022-10-26T15:21:35.516Z,-3.06809616088867,40.375,0.0893468856811523,0.0818800330162048,239,0.0,False
6544,2022-10-26T15:21:36.520Z,-2.34290671348571,40.375,-0.0007347974460572,0.0819661021232605,239,0.0,False
6545,2022-10-26T15:21:37.524Z,0.210447594523429,40.375,-0.00100566365290433,0.471522331237792,239,0.0,False
6546,2022-10-26T15:21:38.532Z,-2.83074259757995,40.375,0.00026378795155324,0.0913848876953125,239,0.0,False
6547,2022-10-26T15:21:39.535Z,-2.56984162330627,40.375,8.70222065714187e-05,0.0806930661201477,239,0.0,False
6548,2022-10-26T15:21:40.545Z,-2.43213891983032,40.375,0.0,0.087651789188385,239,0.0,False
6549,2022-10-26T15:21:41.549Z,-2.25062036514282,40.375,0.0,0.0869722962379455,239,0.0,False
6550,2022-10-26T15:21:42.552Z,-2.19116044044494,40.375,0.0,0.0865510106086731,239,0.0,False
6551,2022-10-26T15:21:43.559Z,-2.19899678230285,40.375,0.0,0.0845122337341308,239,0.0,False
6552,2022-10-26T15:21:44.568Z,-2.19639682769775,40.375,0.0,0.0824735164642334,239,0.0,False
6553,2022-10-26T15:21:45.576Z,-2.20674848556518,40.375,0.0,0.0856992006301879,239,0.0,False
6554,2022-10-26T15:21:46.583Z,-1.91951560974121,40.375,-0.00119155633728951,0.0888387560844421,240,0.0,False
6555,2022-10-26T15:21:47.585Z,-2.67519187927246,40.375,0.0118431420996785,0.490532159805297,240,0.0,False
6556,2022-10-26T15:21:48.596Z,-1.75341534614562,40.375,0.263585001230239,0.088417649269104,240,0.0,False
6557,2022-10-26T15:21:49.601Z,-4.85765886306762,40.3125,-0.113111853599548,0.485526084899902,240,0.0,False
6558,2022-10-26T15:21:50.602Z,-2.03069925308227,40.375,-0.11135796457529,0.0831531286239624,240,0.0,False
6559,2022-10-26T15:21:51.608Z,-2.41642594337463,40.3125,0.0134629094973206,0.0908775925636291,240,1.0,False
6560,2022-10-26T15:21:52.615Z,-2.72245097160339,40.375,0.0,0.0851057171821594,240,0.0,False
6561,2022-10-26T15:21:53.620Z,-2.88484025001525,40.375,0.0,0.083239197731018,240,0.0,False
6562,2022-10-26T15:21:54.625Z,-2.8184974193573,40.375,0.0,0.479668140411376,240,0.0,False
6563,2022-10-26T15:21:55.634Z,-1.69793248176574,40.375,-5.54373727936763e-05,0.0831531286239624,240,0.0,False
6564,2022-10-26T15:21:56.640Z,-1.80963778495788,40.375,0.0,0.487986147403717,240,0.0,False
6565,2022-10-26T15:21:57.645Z,-1.85627746582031,40.375,0.0,0.311710357666015,240,0.0,False
6566,2022-10-26T15:21:58.655Z,-1.87830924987792,40.375,0.0,0.0838326215744018,240,0.0,False
6567,2022-10-26T15:21:59.660Z,-1.88719654083251,40.375,0.0,0.0819661617279052,240,0.0,False
6568,2022-10-26T15:22:00.665Z,-1.8766758441925,40.375,0.0,0.0871446132659912,240,0.0,False
6569,2022-10-26T15:22:01.670Z,-1.87652683258056,40.375,0.0,0.0869722962379455,240,0.0,False
6570,2022-10-26T15:22:02.670Z,-1.86053681373596,40.375,0.0,0.0930025577545166,240,0.0,False
6571,2022-10-26T15:22:03.680Z,-1.89815020561218,40.375,0.0,0.0819661617279052,240,0.0,False
6572,2022-10-26T15:22:04.686Z,-1.87167811393737,40.375,0.0,0.0793339610099792,240,0.0,False
6573,2022-10-26T15:22:05.693Z,-1.89420247077941,40.375,0.0,0.0939310193061828,240,0.0,False
6574,2022-10-26T15:22:06.706Z,-1.88578915596008,40.375,0.0,0.0864649415016174,240,0.0,False
6575,2022-10-26T15:22:07.718Z,-1.46296691894531,40.375,-0.00429330952465534,0.0825595259666442,240,0.0,False
6576,2022-10-26T15:22:08.722Z,-1.52036654949188,40.375,-2.80259692864963e-45,0.0869722962379455,240,0.0,False
6577,2022-10-26T15:22:09.726Z,-1.7352135181427,40.375,0.0,0.0896044969558715,240,0.0,False
6578,2022-10-26T15:22:10.731Z,-1.84062659740448,40.375,0.0,0.0774673223495483,240,0.0,False
6579,2022-10-26T15:22:11.731Z,-1.86918663978576,40.375,0.0,0.0792477130889892,240,0.0,False
6580,2022-10-26T15:22:12.744Z,-2.74815702438354,40.4375,0.000809883116744458,0.0743277668952941,240,0.0,False
6581,2022-10-26T15:22:13.753Z,-2.76696062088012,40.375,0.00380535819567739,0.0826457738876342,240,0.0,False
6582,2022-10-26T15:22:14.760Z,-1.90918231010437,40.375,-0.0258811395615339,0.0819661617279052,240,0.0,False
6583,2022-10-26T15:22:15.763Z,-1.60525584220886,40.375,-0.032081376761198,0.0890110731124877,240,0.0,False
6584,2022-10-26T15:22:16.772Z,-1.72240090370178,40.375,0.165494158864021,0.0869722366333007,240,0.0,False
6585,2022-10-26T15:22:17.779Z,-1.88827013969421,40.375,0.000113810689072124,0.0870583653450012,240,0.0,False
6586,2022-10-26T15:22:18.786Z,-1.56809091567993,40.375,-0.0886150524020195,0.083239197731018,240,0.0,False
6587,2022-10-26T15:22:19.790Z,-1.59882283210754,40.375,-6.52958968327688e-26,0.087651789188385,240,0.0,False
6588,2022-10-26T15:22:20.796Z,-1.61708867549896,40.375,0.0,0.16785454750061,240,0.0,False
6589,2022-10-26T15:22:21.800Z,-4.11866950988769,40.375,0.00592162832617759,0.0851057171821594,240,0.0,False
6590,2022-10-26T15:22:22.805Z,-3.52870917320251,40.3125,-0.129672452807426,0.082559585571289,240,0.0,False
6591,2022-10-26T15:22:23.810Z,,,,,240,,False
6592,2022-10-26T15:22:24.816Z,-2.4578948020935,40.375,-0.0113997496664524,0.0863786935806274,240,0.0,False
6593,2022-10-26T15:22:25.821Z,-2.83843660354614,40.375,0.000121364515507593,0.183045148849487,240,0.0,False
6594,2022-10-26T15:22:26.827Z,-2.47332525253295,40.375,0.000990218133665621,0.0794200301170349,240,0.0,False
6595,2022-10-26T15:22:27.850Z,-2.71090340614318,40.3125,0.0,0.0805208086967468,240,0.0,False
6596,2022-10-26T15:22:28.834Z,-2.40644025802612,40.375,0.0,0.0913848876953125,240,0.0,False
6597,2022-10-26T15:22:29.836Z,-2.28655552864074,40.3125,0.0,0.0813727378845214,240,0.0,False
6598,2022-10-26T15:22:30.840Z,-2.20372033119201,40.375,0.0,0.0819661617279052,240,0.0,False
6599,2022-10-26T15:22:31.845Z,-2.22405004501342,40.375,0.0,0.0812865495681762,240,0.0,False
6600,2022-10-26T15:22:32.852Z,-2.20766258239746,40.3125,0.0,0.083325445652008,240,0.0,False
6601,2022-10-26T15:22:33.857Z,-2.20330619812011,40.375,0.0,0.168448090553283,241,0.0,False
6602,2022-10-26T15:22:34.862Z,-5.22924900054931,40.375,-0.0541842579841613,0.0831531286239624,241,0.0,False
6603,2022-10-26T15:22:35.867Z,-3.17538452148437,40.3125,0.217353954911232,0.0800997018814086,241,0.0,False
6604,2022-10-26T15:22:36.872Z,-3.87443256378173,40.3125,-0.0874125882983207,0.0870583653450012,241,0.0,False
6605,2022-10-26T15:22:37.879Z,0.745493590831756,40.3125,-0.0368166007101535,0.0882453918457031,241,0.0,False
6606,2022-10-26T15:22:38.882Z,-1.85780203342437,40.3125,7.40724426577799e-05,0.171080291271209,241,0.0,False
6607,2022-10-26T15:22:39.889Z,-1.77288722991943,40.375,0.0,0.0845122337341308,241,0.0,False
6608,2022-10-26T15:22:40.895Z,-1.88529598712921,40.375,0.0,0.0877379775047302,241,0.0,False
6609,2022-10-26T15:22:41.899Z,-2.64146995544433,40.3125,0.000812514510471373,0.080606997013092,241,0.0,False
6610,2022-10-26T15:22:42.905Z,-1.71859467029571,40.3125,0.00281525030732154,0.0896044969558715,241,0.0,False
6611,2022-10-26T15:22:43.906Z,-1.66531014442443,40.3125,-7.0867441536393e-05,0.0806930661201477,241,0.0,False
6612,2022-10-26T15:22:44.916Z,-2.35262799263,40.3125,-0.113647118210792,0.0818800330162048,241,0.0,False
6613,2022-10-26T15:22:45.920Z,-2.03624963760375,40.375,-0.0246252845972776,0.0851918458938598,241,0.0,False
6614,2022-10-26T15:22:46.921Z,-2.55024290084838,40.3125,-0.0159250069409608,0.0862926244735717,241,0.0,False
6615,2022-10-26T15:22:47.929Z,-1.67627525329589,40.3125,8.79412374085036e-14,0.0787403583526611,241,0.0,False
6616,2022-10-26T15:22:48.939Z,-1.57644295692443,40.3125,-4.71933500710704e-40,0.177359521389007,241,0.0,False
6617,2022-10-26T15:22:49.943Z,-1.71238839626312,40.3125,-0.00230730697512626,0.499357402324676,241,0.0,False
6618,2022-10-26T15:22:50.948Z,-2.26842761039733,40.375,-0.00278733251616358,0.0941032767295837,241,0.0,False
6619,2022-10-26T15:22:51.955Z,-2.23243832588195,40.375,-0.178302824497222,0.0874795913696289,241,0.0,False
6620,2022-10-26T15:22:52.961Z,-1.20322632789611,40.3125,0.000630887632723897,0.0895184278488159,241,0.0,False
6621,2022-10-26T15:22:53.966Z,-2.70233511924743,40.3125,0.0,0.0800997018814086,241,0.0,False
6622,2022-10-26T15:22:54.972Z,-2.57018947601318,40.3125,4.88767909700982e-05,0.0780608654022216,241,0.0,False
6623,2022-10-26T15:22:55.976Z,-2.47344374656677,40.3125,0.0,0.0844261646270752,241,0.0,False
6624,2022-10-26T15:22:56.979Z,-2.2829520702362,40.3125,0.0,0.0840049386024475,241,0.0,False
6625,2022-10-26T15:22:57.984Z,-2.17347741127014,40.375,0.0,0.180499017238616,242,0.0,False
6626,2022-10-26T15:22:58.992Z,-4.40178108215332,40.3125,-0.0397152379155159,0.0837465524673461,242,0.0,False
6627,2022-10-26T15:22:59.994Z,-2.1227912902832,40.3125,0.139357268810272,0.0762804746627807,242,0.0,False
