Num,Timestamp,Current_J3,Temperature_J3,Speed_J3,Tool_current,cycle ,Robot_ProtectiveStop,grip_lost
6786,2022-10-26T15:25:39.957Z,-0.832407176494598,43.375,2.57473023926497e-32,0.0889248847961425,247,0.0,False
6787,2022-10-26T15:25:40.960Z,-0.819571435451507,43.375,0.0,0.0798412561416626,247,0.0,False
6788,2022-10-26T15:25:41.971Z,-0.464871048927307,43.375,0.00505686644464731,0.0845122933387756,247,0.0,False
6789,2022-10-26T15:25:42.983Z,-0.503024101257324,43.375,0.0,0.207912921905517,247,0.0,False
6790,2022-10-26T15:25:43.991Z,-0.513353586196899,43.375,0.0,0.087651789188385,247,0.0,False
6791,2022-10-26T15:25:44.994Z,-0.524101197719574,43.4375,0.0,0.0877379775047302,247,0.0,False
6792,2022-10-26T15:25:46.002Z,-0.540282130241394,43.375,0.0,0.0820523500442504,247,0.0,False
6793,2022-10-26T15:25:47.009Z,-0.532215893268585,43.4375,0.0,0.0845984816551208,247,0.0,False
6794,2022-10-26T15:25:48.015Z,-0.532577693462371,43.4375,0.0,0.0836604237556457,247,0.0,False
6795,2022-10-26T15:25:49.019Z,-0.578407526016235,43.4375,0.0,0.0928302407264709,247,0.0,True
6796,2022-10-26T15:25:50.022Z,-0.925337553024292,43.375,-0.20614007115364,0.0869722962379455,247,0.0,False
6797,2022-10-26T15:25:51.030Z,-0.476309061050415,43.375,7.80208608830435e-09,0.0820523500442504,247,0.0,False
6798,2022-10-26T15:25:52.039Z,-0.500392138957977,43.4375,0.0,0.0807792544364929,247,0.0,False
6799,2022-10-26T15:25:53.044Z,-0.541863739490509,43.375,0.0,0.0926579236984252,247,0.0,False
6800,2022-10-26T15:25:54.049Z,-0.529480516910553,43.4375,0.0,0.174306094646453,247,0.0,False
6801,2022-10-26T15:25:55.053Z,-0.553444445133209,43.4375,0.0,0.0874795913696289,247,0.0,False
6802,2022-10-26T15:25:56.060Z,-0.554772853851318,43.4375,0.0,0.0896044969558715,247,0.0,False
6803,2022-10-26T15:25:57.066Z,-0.543091893196106,43.4375,0.0,0.0806931257247924,247,0.0,False
6804,2022-10-26T15:25:58.074Z,-0.537908196449279,43.375,0.0,0.0819661617279052,247,0.0,False
6805,2022-10-26T15:25:59.078Z,-0.558643400669097,43.375,0.0,0.0869722962379455,247,0.0,False
6806,2022-10-26T15:26:00.078Z,-0.552899122238159,43.4375,0.0,0.0907914638519287,247,0.0,False
6807,2022-10-26T15:26:01.084Z,-0.546059846878051,43.375,0.0,0.0863787531852722,247,0.0,False
6808,2022-10-26T15:26:02.090Z,-0.550890505313873,43.4375,0.0,0.0959697961807251,247,0.0,False
6809,2022-10-26T15:26:03.094Z,-0.555783629417419,43.375,0.0,0.0921505689620971,247,0.0,False
6810,2022-10-26T15:26:04.098Z,-0.546844899654388,43.375,0.0,0.0794200301170349,247,0.0,False
6811,2022-10-26T15:26:05.108Z,-0.539094030857086,43.4375,0.0,0.0934237241744995,247,0.0,False
6812,2022-10-26T15:26:06.115Z,-0.558557271957397,43.4375,0.0,0.087738037109375,247,0.0,False
6813,2022-10-26T15:26:07.119Z,-0.534050226211547,43.4375,0.0,0.0921506285667419,247,0.0,False
6814,2022-10-26T15:26:08.129Z,-0.305135190486907,43.4375,0.204580172896385,0.0837465524673461,247,0.0,False
6815,2022-10-26T15:26:09.138Z,-0.314719378948211,43.4375,0.607820034027099,0.0863786935806274,247,0.0,False
6816,2022-10-26T15:26:10.154Z,-0.615186333656311,43.4375,-0.580487549304962,0.0838326215744018,247,0.0,False
6817,2022-10-26T15:26:11.159Z,-1.04518055915832,43.375,-0.851529657840728,0.0952041149139404,247,0.0,False
6818,2022-10-26T15:26:12.163Z,-0.11169458925724,43.4375,0.387733906507492,0.0826457738876342,247,0.0,False
6819,2022-10-26T15:26:13.177Z,,,,,247,,False
6820,2022-10-26T15:26:14.181Z,-0.438796073198318,43.4375,2.33486815667465e-17,0.0794200301170349,247,0.0,False
6821,2022-10-26T15:26:15.184Z,-1.03434526920318,43.375,-1.01538670063018,0.0788266062736511,247,0.0,False
6822,2022-10-26T15:26:16.191Z,-0.541786611080169,43.375,-3.52770856117204e-25,0.0863787531852722,247,0.0,False
6823,2022-10-26T15:26:17.195Z,-0.55671340227127,43.4375,0.0,0.166667699813842,247,0.0,False
6824,2022-10-26T15:26:18.207Z,-0.921861886978149,43.4375,0.95693963766098,0.0883314609527587,247,0.0,False
6825,2022-10-26T15:26:19.209Z,-1.26590037345886,43.375,-0.514421284198761,0.0901979207992553,247,0.0,False
6826,2022-10-26T15:26:20.211Z,-1.24126589298248,43.4375,-0.524630606174469,0.0800134539604187,247,0.0,False
6827,2022-10-26T15:26:21.222Z,-0.714935302734375,43.4375,0.00396107276901602,0.177531778812408,247,0.0,False
6828,2022-10-26T15:26:22.229Z,-0.370080947875976,43.375,0.25506567955017,0.0850195884704589,247,0.0,False
6829,2022-10-26T15:26:23.238Z,-0.424209356307983,43.375,0.000146442194818519,0.0850195884704589,247,0.0,False
6830,2022-10-26T15:26:24.244Z,-0.459152340888977,43.4375,0.0,0.0813727378845214,247,0.0,False
6831,2022-10-26T15:26:25.251Z,-0.483352959156036,43.375,0.0,0.0831531286239624,247,0.0,False
6832,2022-10-26T15:26:26.253Z,-0.51178377866745,43.375,0.0,0.083239197731018,247,0.0,False
6833,2022-10-26T15:26:27.257Z,-0.523354053497314,43.375,0.0,0.0749211907386779,247,0.0,False
6834,2022-10-26T15:26:28.259Z,-0.992563843727111,43.375,-0.130658939480781,0.0813727378845214,248,0.0,False
6835,2022-10-26T15:26:29.264Z,-0.562247514724731,43.375,0.00472405925393104,0.487478792667388,248,0.0,False
6836,2022-10-26T15:26:30.271Z,1.57650625705719,43.375,0.430867135524749,0.0863787531852722,248,0.0,False
6837,2022-10-26T15:26:31.272Z,-1.60678076744079,43.375,-0.302026897668838,0.082559585571289,248,0.0,False
6838,2022-10-26T15:26:32.274Z,-1.2220721244812,43.375,-0.3731649518013,0.0857853293418884,248,0.0,False
6839,2022-10-26T15:26:33.282Z,-1.03009390830993,43.375,-1.95402776625996e-06,0.209779441356658,248,0.0,False
6840,2022-10-26T15:26:34.287Z,-0.609576225280761,43.375,0.0,0.0896044969558715,248,0.0,False
6841,2022-10-26T15:26:35.295Z,-0.587626218795776,43.375,0.0,0.0845122337341308,248,0.0,False
6842,2022-10-26T15:26:36.305Z,-0.343789160251617,43.375,0.354838579893112,0.083239197731018,248,0.0,False
6843,2022-10-26T15:26:37.311Z,-0.313386857509613,43.375,0.500720143318176,0.0824734568595886,248,0.0,False
6844,2022-10-26T15:26:38.320Z,-0.701996684074401,43.375,-0.587287068367004,0.0895184278488159,248,0.0,False
6845,2022-10-26T15:26:39.324Z,-0.40730333328247,43.375,0.243607327342033,0.0844261646270752,248,0.0,False
6846,2022-10-26T15:26:40.333Z,-0.000345067586749792,43.375,0.37854865193367,0.0851056575775146,248,0.0,False
6847,2022-10-26T15:26:41.340Z,-0.495417088270187,43.375,-6.12928924965672e-05,0.0851919054985046,248,0.0,False
6848,2022-10-26T15:26:42.344Z,-0.69015234708786,43.375,-0.000446090241894125,0.0869722962379455,248,0.0,False
6849,2022-10-26T15:26:43.350Z,-0.684436440467834,43.375,0.0,0.480347692966461,248,0.0,False
6850,2022-10-26T15:26:44.352Z,-0.81688642501831,43.375,-0.00168344215489923,0.250689625740051,248,0.0,False
6851,2022-10-26T15:26:45.359Z,-1.08220279216766,43.375,1.10030341148376,0.0844261646270752,248,0.0,False
6852,2022-10-26T15:26:46.361Z,1.15185105800628,43.375,-0.527538537979126,0.0812004208564758,248,0.0,False
6853,2022-10-26T15:26:47.369Z,-1.42758870124816,43.375,-0.296460092067718,0.0787404179573059,248,0.0,False
6854,2022-10-26T15:26:48.376Z,-0.557360112667083,43.375,9.85500955721363e-05,0.186778247356414,248,0.0,False
6855,2022-10-26T15:26:49.383Z,-0.36402940750122,43.375,0.177440345287323,0.0781469345092773,248,0.0,False
6856,2022-10-26T15:26:50.387Z,-0.434334069490432,43.375,5.73693105252459e-05,0.0793339014053344,248,0.0,False
6857,2022-10-26T15:26:51.392Z,-0.448356360197067,43.375,0.0,0.0845122933387756,248,0.0,False
6858,2022-10-26T15:26:52.398Z,-0.970555663108825,43.375,-0.126740008592605,0.0874795913696289,249,0.0,False
6859,2022-10-26T15:26:53.406Z,-0.574656188488006,43.375,0.00310218310914933,0.498677849769592,249,0.0,False
6860,2022-10-26T15:26:54.409Z,0.960573256015777,43.375,0.406717419624328,0.0838326215744018,249,0.0,False
6861,2022-10-26T15:26:55.411Z,-1.9534386396408,43.375,-0.369281113147735,0.477208018302917,249,0.0,False
6862,2022-10-26T15:26:56.418Z,-1.03064692020416,43.375,-0.363692104816436,0.0818800926208496,249,0.0,False
6863,2022-10-26T15:26:57.425Z,-1.16254949569702,43.375,-0.000918308563996106,0.0896044969558715,249,1.0,False
6864,2022-10-26T15:26:58.430Z,-1.13111901283264,43.375,-0.000358901772415265,0.0806931257247924,249,0.0,False
6865,2022-10-26T15:26:59.432Z,1.37369918823242,43.375,-0.0122042084112763,0.083239197731018,249,1.0,False
6866,2022-10-26T15:27:00.440Z,1.11549019813537,43.375,-0.000423330988269299,0.0800134539604187,249,0.0,False
6867,2022-10-26T15:27:01.445Z,0.766826629638671,43.375,-6.03882290306501e-05,0.100975930690765,249,0.0,False
6868,2022-10-26T15:27:02.450Z,-0.556540489196777,43.375,-3.6207870896457e-18,0.0824735164642334,249,0.0,False
6869,2022-10-26T15:27:03.456Z,-0.546793341636657,43.375,0.0,0.0896044969558715,249,0.0,False
6870,2022-10-26T15:27:04.457Z,-0.558079421520233,43.375,0.0,0.0889248847961425,249,0.0,False
6871,2022-10-26T15:27:05.462Z,-0.562947273254394,43.375,0.0,0.0896044969558715,249,0.0,False
6872,2022-10-26T15:27:06.472Z,-0.571817815303802,43.375,0.0,0.0985159277915954,249,0.0,False
6873,2022-10-26T15:27:07.480Z,-0.57270747423172,43.375,0.0,0.0890110731124877,249,0.0,False
6874,2022-10-26T15:27:08.488Z,-0.58863627910614,43.375,0.0,0.0838326215744018,249,0.0,False
6875,2022-10-26T15:27:09.495Z,-0.761972427368164,43.375,-0.000156575217260979,0.0862926244735717,249,0.0,False
6876,2022-10-26T15:27:10.506Z,-0.69079840183258,43.375,0.0,0.0806930661201477,249,0.0,False
6877,2022-10-26T15:27:11.511Z,-0.658550918102264,43.375,0.0,0.0913848876953125,249,0.0,False
6878,2022-10-26T15:27:12.512Z,-0.64709448814392,43.375,0.0,0.0812864899635315,249,0.0,False
6879,2022-10-26T15:27:13.516Z,-0.657684743404388,43.4375,0.0,0.0813727378845214,249,0.0,False
6880,2022-10-26T15:27:14.525Z,-0.371509075164794,43.375,0.0168922711163759,0.0831530690193176,249,0.0,False
6881,2022-10-26T15:27:15.529Z,-0.196251958608627,43.375,0.638747036457061,0.0863787531852722,249,0.0,False
6882,2022-10-26T15:27:16.534Z,-0.277267605066299,43.375,0.187822610139846,0.0856130123138427,249,0.0,False
6883,2022-10-26T15:27:17.548Z,-0.901035130023956,43.375,-0.153286814689636,0.0868860483169555,249,0.0,False
6884,2022-10-26T15:27:18.551Z,-0.23248578608036,43.375,0.448618948459625,0.0895184278488159,249,0.0,False
6885,2022-10-26T15:27:19.553Z,-0.422353833913803,43.375,0.000246387004153803,0.0901979207992553,249,0.0,False
6886,2022-10-26T15:27:20.567Z,-1.12112760543823,43.4375,-0.895620226860046,0.0869722962379455,249,0.0,False
6887,2022-10-26T15:27:21.570Z,-0.634162187576294,43.375,-0.000321388244628906,0.0863787531852722,249,0.0,False
6888,2022-10-26T15:27:22.578Z,-0.656332552433013,43.375,0.0,0.161575436592102,249,0.0,False
6889,2022-10-26T15:27:23.594Z,-0.88570612668991,43.4375,-2.8533278850773e-07,0.494437456130981,249,0.0,False
6890,2022-10-26T15:27:24.603Z,-1.68995547294616,43.375,-0.0384737104177475,0.083239197731018,249,0.0,False
6891,2022-10-26T15:27:25.606Z,-1.6762009859085,43.4375,-0.210459560155868,0.0781469345092773,249,0.0,False
6892,2022-10-26T15:27:26.610Z,1.19263267517089,43.375,-0.0463405884802341,0.0952041149139404,249,0.0,False
6893,2022-10-26T15:27:27.614Z,-0.297331809997558,43.375,0.0867738723754882,0.0756008028984069,249,0.0,False
6894,2022-10-26T15:27:28.616Z,-0.368557035923004,43.375,0.0117598809301853,0.0857853293418884,249,0.0,False
6895,2022-10-26T15:27:29.625Z,-0.415426284074783,43.4375,0.0,0.0806931257247924,249,0.0,False
6896,2022-10-26T15:27:30.631Z,-0.486122369766235,43.375,0.0,0.0851918458938598,249,0.0,False
6897,2022-10-26T15:27:31.641Z,-0.504041373729705,43.4375,0.0,0.0902841687202453,249,0.0,False
6898,2022-10-26T15:27:32.654Z,-0.506052136421203,43.375,0.0,0.0862926244735717,249,0.0,False
6899,2022-10-26T15:27:33.658Z,-0.513501822948455,43.4375,0.0,0.0940170884132385,249,0.0,False
6900,2022-10-26T15:27:34.664Z,-0.510696768760681,43.4375,0.0,0.0851919054985046,249,0.0,False
6901,2022-10-26T15:27:35.670Z,-0.486446261405944,43.375,0.0,0.0812864899635315,249,0.0,False
6902,2022-10-26T15:27:36.675Z,-0.48442268371582,43.375,-1.70811064582792e-19,0.0921505689620971,249,0.0,False
6903,2022-10-26T15:27:37.681Z,-0.460773736238479,43.4375,0.0,0.0856992006301879,249,0.0,False
6904,2022-10-26T15:27:38.683Z,-0.781208336353302,43.375,-0.000193671745364554,0.204093754291534,250,0.0,False
6905,2022-10-26T15:27:39.684Z,-0.480095624923706,43.375,7.57952511776238e-05,0.515313804149627,250,0.0,False
6906,2022-10-26T15:27:40.698Z,0.227390646934509,43.375,0.336067616939544,0.0890110731124877,250,0.0,False
6907,2022-10-26T15:27:41.710Z,-1.18634128570556,43.4375,-0.39074695110321,0.0851919054985046,250,0.0,False
6908,2022-10-26T15:27:42.721Z,-1.37316942214965,43.375,-0.254948109388351,0.0857853293418884,250,0.0,False
6909,2022-10-26T15:27:43.724Z,-0.764024078845977,43.375,-2.99560597341042e-05,0.0800134539604187,250,1.0,False
6910,2022-10-26T15:27:44.729Z,-0.788501739501953,43.375,0.0,0.0914710164070129,250,0.0,False
6911,2022-10-26T15:27:45.737Z,-1.09117138385772,43.375,-0.0595215149223804,0.0901117920875549,250,0.0,False
6912,2022-10-26T15:27:46.745Z,1.22736930847167,43.4375,-7.1424881753046e-05,0.0878241062164306,250,1.0,False
6913,2022-10-26T15:27:47.750Z,-0.53396725654602,43.375,2.4961731469375e-05,0.0850195884704589,250,1.0,False
6914,2022-10-26T15:27:48.754Z,-0.522755086421966,43.375,0.0,0.0862926244735717,250,1.0,False
6915,2022-10-26T15:27:49.757Z,-0.541833996772766,43.375,0.0,0.0844261646270752,250,0.0,False
6916,2022-10-26T15:27:50.762Z,-0.535583674907684,43.375,0.0,0.0887526869773864,250,0.0,False
6917,2022-10-26T15:27:51.769Z,-0.551886200904846,43.375,0.0,0.0888387560844421,250,0.0,False
6918,2022-10-26T15:27:52.773Z,-0.543442845344543,43.375,0.0,0.0895184278488159,250,0.0,False
6919,2022-10-26T15:27:53.776Z,-0.546652793884277,43.4375,0.0,0.0795062780380249,250,0.0,False
6920,2022-10-26T15:27:54.787Z,-0.551397383213043,43.375,0.0,0.0858715176582336,250,0.0,False
6921,2022-10-26T15:27:55.795Z,-0.816371321678161,43.4375,-0.122316546738147,0.0827318429946899,250,0.0,False
6922,2022-10-26T15:27:56.797Z,-0.557385742664337,43.375,0.0,0.0941032767295837,250,0.0,False
6923,2022-10-26T15:27:57.800Z,-0.554858326911926,43.4375,0.0,0.0839188694953918,250,0.0,False
6924,2022-10-26T15:27:58.807Z,-0.577682852745056,43.4375,0.0,0.190769612789154,250,0.0,False
6925,2022-10-26T15:27:59.810Z,-0.601998269557952,43.375,0.0,0.0831530690193176,250,0.0,False
6926,2022-10-26T15:28:00.817Z,-0.607616901397705,43.4375,0.0,0.0851919054985046,250,0.0,False
6927,2022-10-26T15:28:01.823Z,-0.161683619022369,43.375,0.562649130821228,0.0800996422767639,250,0.0,False
6928,2022-10-26T15:28:02.828Z,-0.260163307189941,43.4375,0.2608522772789,0.0940170884132385,250,0.0,False
6929,2022-10-26T15:28:03.838Z,-0.68070763349533,43.375,-0.307322412729263,0.0839188694953918,250,0.0,False
6930,2022-10-26T15:28:04.842Z,-0.20772847533226,43.375,0.823618113994598,0.0805208086967468,250,0.0,False
6931,2022-10-26T15:28:05.845Z,-0.372671902179718,43.375,0.000237036831094883,0.0845984816551208,250,0.0,False
6932,2022-10-26T15:28:06.851Z,-0.822198867797851,43.375,-1.01268589496612,0.0812864899635315,250,0.0,False
6933,2022-10-26T15:28:07.857Z,-0.657112419605255,43.375,-0.000127312741824425,0.0895184278488159,250,0.0,False
6934,2022-10-26T15:28:08.865Z,-0.664949774742126,43.375,0.0,0.169721126556396,250,0.0,False
6935,2022-10-26T15:28:09.868Z,-0.0236263703554868,43.375,0.921630680561065,0.0824734568595886,250,0.0,False
6936,2022-10-26T15:28:10.875Z,-0.67359584569931,43.375,-0.57333493232727,0.0819661617279052,250,0.0,False
6937,2022-10-26T15:28:11.890Z,,,,,250,,False
6938,2022-10-26T15:28:12.893Z,-0.92290711402893,43.375,-0.487772583961486,0.0945244431495666,250,0.0,True
6939,2022-10-26T15:28:13.916Z,-0.867265939712524,43.375,-0.000345639156876131,0.190769612789154,250,0.0,False
6940,2022-10-26T15:28:14.903Z,-0.262083530426025,43.375,0.237660393118858,0.090619146823883,250,0.0,False
6941,2022-10-26T15:28:15.908Z,-0.415731132030487,43.375,9.51029360294342e-05,0.0857853293418884,250,0.0,False
6942,2022-10-26T15:28:16.914Z,-0.476531565189361,43.375,0.0,0.0862926244735717,250,0.0,False
6943,2022-10-26T15:28:17.922Z,-0.524706423282623,43.375,0.0,0.0844261646270752,250,0.0,False
6944,2022-10-26T15:28:18.927Z,-0.518415808677673,43.375,0.0,0.0845122337341308,250,0.0,False
6945,2022-10-26T15:28:19.931Z,-0.504979252815246,43.375,0.0,0.0818800330162048,250,0.0,False
6946,2022-10-26T15:28:20.937Z,-0.495004743337631,43.375,0.0,0.0807793140411377,250,0.0,False
6947,2022-10-26T15:28:21.939Z,-1.04212689399719,43.375,-0.54366248846054,0.0882453322410583,251,0.0,False
6948,2022-10-26T15:28:22.942Z,-0.460637271404266,43.375,0.00332984840497374,0.44792765378952,251,0.0,False
6949,2022-10-26T15:28:23.944Z,-0.263238549232482,43.3125,0.615312278270721,0.0894321799278259,251,0.0,False
6950,2022-10-26T15:28:24.948Z,0.0779045149683952,43.375,-0.0692337602376937,0.083239197731018,251,0.0,False
6951,2022-10-26T15:28:25.954Z,-0.992624282836914,43.375,-0.579465866088867,0.0818800330162048,251,0.0,False
6952,2022-10-26T15:28:26.967Z,-0.512481212615966,43.375,0.000190675767953507,0.314849972724914,251,0.0,False
6953,2022-10-26T15:28:27.974Z,-0.529421687126159,43.375,0.0,0.0826457738876342,251,0.0,False
6954,2022-10-26T15:28:28.981Z,-0.543643236160278,43.375,0.0,0.0874795913696289,251,0.0,False
6955,2022-10-26T15:28:29.983Z,-0.356810510158538,43.375,0.131081491708755,0.083239197731018,251,0.0,False
6956,2022-10-26T15:28:30.990Z,-0.261292874813079,43.375,0.665779173374176,0.080520749092102,251,0.0,False
6957,2022-10-26T15:28:31.990Z,-0.961405873298645,43.375,-0.0856737792491912,0.0768739581108093,251,0.0,False
6958,2022-10-26T15:28:32.999Z,-1.00233530998229,43.375,-1.03508794307708,0.0844261646270752,251,0.0,False
6959,2022-10-26T15:28:33.999Z,0.147205784916877,43.375,0.395387321710586,0.0805208086967468,251,0.0,False
6960,2022-10-26T15:28:35.006Z,-0.366468220949173,43.375,0.000157878719619475,0.0867999792098999,251,0.0,False
6961,2022-10-26T15:28:36.008Z,-0.927544713020324,43.375,-1.15174853801727,0.0781469345092773,251,0.0,False
6962,2022-10-26T15:28:37.010Z,-0.677079141139984,43.375,0.0,0.0896044969558715,251,0.0,False
6963,2022-10-26T15:28:38.019Z,-0.659616470336914,43.375,0.0,0.16530841588974,251,0.0,False
6964,2022-10-26T15:28:39.024Z,-0.108761578798294,43.375,1.11672830581665,0.0806931257247924,251,0.0,False
6965,2022-10-26T15:28:40.027Z,-0.641237735748291,43.375,-0.604058504104614,0.0823873877525329,251,0.0,False
6966,2022-10-26T15:28:41.030Z,-0.892223060131073,43.3125,-0.37771338224411,0.0983436107635498,251,0.0,True
6967,2022-10-26T15:28:42.035Z,-0.762676417827606,43.375,-9.20678571824264e-35,0.0851918458938598,251,0.0,True
6968,2022-10-26T15:28:43.044Z,-0.290927976369857,43.3125,0.196523651480674,0.0927440524101257,251,0.0,False
6969,2022-10-26T15:28:44.059Z,-0.399138927459716,43.375,6.8909597757738e-05,0.0864649415016174,251,0.0,False
6970,2022-10-26T15:28:45.067Z,-0.429792642593383,43.375,0.0,0.0857853293418884,251,0.0,False
6971,2022-10-26T15:28:46.075Z,-0.801474452018737,43.375,-0.198403745889663,0.0818800330162048,252,0.0,False
6972,2022-10-26T15:28:47.081Z,-0.738576173782348,43.375,0.0,0.498936295509338,252,0.0,False
6973,2022-10-26T15:28:48.090Z,0.192304849624633,43.375,0.359300941228866,0.0824735164642334,252,0.0,False
6974,2022-10-26T15:28:49.098Z,-1.19262218475341,43.3125,-0.399498432874679,0.0806930661201477,252,0.0,False
6975,2022-10-26T15:28:50.103Z,-1.20213758945465,43.3125,-0.276238232851028,0.0857852697372436,252,0.0,False
6976,2022-10-26T15:28:51.106Z,-0.474505931138992,43.3125,0.000349909241776913,0.174899458885192,252,0.0,False
6977,2022-10-26T15:28:52.109Z,-0.535409331321716,43.3125,0.0,0.0851918458938598,252,0.0,False
6978,2022-10-26T15:28:53.109Z,-0.553636074066162,43.3125,0.0,0.0845122337341308,252,0.0,False
6979,2022-10-26T15:28:54.115Z,-0.307889699935913,43.3125,0.327565521001815,0.0826457738876342,252,0.0,False
6980,2022-10-26T15:28:55.120Z,-0.271596401929855,43.3125,0.469656527042388,0.0818800330162048,252,0.0,False
6981,2022-10-26T15:28:56.125Z,-0.585713863372802,43.375,-0.608733177185058,0.0837464928627014,252,0.0,False
6982,2022-10-26T15:28:57.131Z,-0.299285560846328,43.3125,0.472285360097885,0.0818800926208496,252,0.0,False
6983,2022-10-26T15:28:58.136Z,0.0166605599224567,43.3125,0.372896283864975,0.0775535702705383,252,0.0,False
6984,2022-10-26T15:28:59.144Z,-0.454037070274353,43.3125,0.0,0.0858715176582336,252,0.0,False
6985,2022-10-26T15:29:00.150Z,-0.909210383892059,43.3125,-0.0840883180499076,0.0890110731124877,252,0.0,False
6986,2022-10-26T15:29:01.153Z,-0.640722930431366,43.3125,0.0,0.0768738985061645,252,0.0,False
6987,2022-10-26T15:29:02.158Z,-1.04218018054962,43.3125,-0.00390458316542208,0.479668140411376,252,0.0,False
6988,2022-10-26T15:29:03.161Z,-1.09869158267974,43.3125,1.11492419242858,0.0826457738876342,252,0.0,False
6989,2022-10-26T15:29:04.162Z,-0.562721669673919,43.3125,-0.58072805404663,0.0845122337341308,252,0.0,False
6990,2022-10-26T15:29:05.170Z,-1.83722567558288,43.3125,-0.343592494726181,0.088331401348114,252,0.0,False
6991,2022-10-26T15:29:06.177Z,-1.02936387062072,43.375,-0.00190367887262254,0.185591280460357,252,0.0,False
6992,2022-10-26T15:29:07.178Z,-0.338355004787445,43.3125,0.231650546193122,0.083239197731018,252,0.0,False
6993,2022-10-26T15:29:08.185Z,,,,,252,,False
6994,2022-10-26T15:29:09.195Z,-0.412475645542144,43.3125,8.48284398671239e-05,0.0814588069915771,252,0.0,False
6995,2022-10-26T15:29:10.203Z,-0.479231595993042,43.375,5.05642319126309e-08,0.0875657200813293,252,0.0,False
6996,2022-10-26T15:29:11.210Z,-0.741054654121398,43.375,-0.209870740771293,0.080606997013092,253,0.0,False
6997,2022-10-26T15:29:12.223Z,-1.43614816665649,43.3125,-6.61556769046001e-05,0.485526025295257,253,0.0,False
6998,2022-10-26T15:29:13.229Z,0.343590795993804,43.3125,0.404025316238403,0.0818800926208496,253,0.0,False
6999,2022-10-26T15:29:14.234Z,-0.996474027633667,43.3125,-0.00119575764983892,0.0863786935806274,253,1.0,False
7000,2022-10-26T15:29:15.239Z,-0.995901107788085,43.3125,2.43836084919632e-36,0.0889248251914978,253,1.0,False
7001,2022-10-26T15:29:16.240Z,-0.988130092620849,43.3125,0.0,0.0952040553092956,253,1.0,False
7002,2022-10-26T15:29:17.244Z,-1.26606726646423,43.3125,-0.00872593186795711,0.0953763723373413,253,0.0,False
7003,2022-10-26T15:29:18.247Z,-1.41831398010253,43.3125,0.000264638452790677,0.0827318429946899,253,0.0,False
7004,2022-10-26T15:29:19.248Z,-1.05530405044555,43.3125,-0.616386711597442,0.0883314609527587,253,0.0,False
7005,2022-10-26T15:29:20.253Z,-2.28935194015502,43.3125,0.293230265378952,0.0850195884704589,253,1.0,False
7006,2022-10-26T15:29:21.259Z,-1.08889150619506,43.3125,-0.00286479922942817,0.0831530690193176,253,1.0,False
7007,2022-10-26T15:29:22.274Z,-1.16066145896911,43.375,1.96181785005474e-44,0.0901979207992553,253,1.0,False
7008,2022-10-26T15:29:23.278Z,-1.17691802978515,43.3125,-6.70942435442285e-32,0.0845122933387756,253,0.0,False
7009,2022-10-26T15:29:24.280Z,-1.19199752807617,43.3125,0.0,0.0888387560844421,253,0.0,False
7010,2022-10-26T15:29:25.286Z,-1.17931008338928,43.3125,0.0,0.0869722366333007,253,0.0,False
7011,2022-10-26T15:29:26.290Z,-0.498240053653717,43.3125,0.0,0.0901979207992553,253,0.0,False
7012,2022-10-26T15:29:27.295Z,-0.583460450172424,43.3125,0.0,0.0838326215744018,253,0.0,False
7013,2022-10-26T15:29:28.306Z,-0.598352789878845,43.375,0.0,0.0762804746627807,253,0.0,False
7014,2022-10-26T15:29:29.309Z,-0.597024142742157,43.375,0.0,0.0787404179573059,253,0.0,False
7015,2022-10-26T15:29:30.318Z,-0.579507946968078,43.375,0.0,0.0851919054985046,253,0.0,False
7016,2022-10-26T15:29:31.319Z,-0.626912355422973,43.3125,0.0,0.077639639377594,253,0.0,True
7017,2022-10-26T15:29:32.320Z,-0.792096614837646,43.375,0.0,0.0844261646270752,253,0.0,False
7018,2022-10-26T15:29:33.327Z,-0.756930112838745,43.375,0.0,0.0908775925636291,253,0.0,False
7019,2022-10-26T15:29:34.331Z,-0.704488277435302,43.375,0.0300393968301691,0.0811142921447753,253,0.0,True
7020,2022-10-26T15:29:35.339Z,-0.709405124187469,43.375,0.0456988795590808,0.0826457738876342,253,0.0,True
7021,2022-10-26T15:29:36.348Z,-0.676359891891479,43.375,0.0,0.0856992006301879,253,0.0,False
7022,2022-10-26T15:29:37.354Z,-0.667570292949676,43.3125,0.0,0.0818800926208496,253,0.0,False
7023,2022-10-26T15:29:38.359Z,-0.662341833114624,43.375,0.0,0.0818800926208496,253,0.0,False
7024,2022-10-26T15:29:39.361Z,-0.666937112808227,43.375,-0.0052329997998462,0.080606997013092,253,0.0,True
7025,2022-10-26T15:29:40.364Z,-0.6926771402359,43.375,-0.00592648843303322,0.0869722366333007,253,0.0,False
7026,2022-10-26T15:29:41.369Z,-0.502706170082092,43.375,0.0,0.0862926244735717,253,0.0,False
7027,2022-10-26T15:29:42.372Z,-0.495104789733886,43.375,0.0,0.309757769107818,253,0.0,False
7028,2022-10-26T15:29:43.377Z,-0.542947113513946,43.375,0.0,0.0856992602348327,253,0.0,False
7029,2022-10-26T15:29:44.380Z,-0.56112116575241,43.4375,0.0,0.0845122933387756,253,0.0,False
