Num,Timestamp,Current_J4,Temperature_J4,Speed_J4,Tool_current,cycle ,Robot_ProtectiveStop,grip_lost
5543,2022-10-26T15:04:48.991Z,0.0868698507547378,45.0625,0.0047288523055613,0.0812865495681762,217,0.0,False
5544,2022-10-26T15:04:49.995Z,0.0558996275067329,45.0625,0.000789113284554332,0.083239197731018,217,0.0,False
5545,2022-10-26T15:04:51.001Z,0.0138661032542586,45.0625,0.0,0.0966494083404541,217,0.0,False
5546,2022-10-26T15:04:52.004Z,0.000798194087110459,45.0625,2.73613948211522e-29,0.0774673223495483,217,0.0,False
5547,2022-10-26T15:04:53.010Z,-0.0401974692940712,45.0625,-9.63982383836992e-05,0.177445590496063,218,0.0,False
5548,2022-10-26T15:04:54.015Z,0.501851618289947,45.0625,0.185589030385017,0.0844261646270752,218,0.0,False
5549,2022-10-26T15:04:55.018Z,-4.73840618133544,45.0625,0.00407949090003967,0.0875657200813293,218,1.0,False
5550,2022-10-26T15:04:56.027Z,0.265105098485946,45.0625,-2.76753498590354e-11,0.0908775925636291,218,1.0,False
5551,2022-10-26T15:04:57.030Z,0.141677513718605,45.0625,0.0,0.0851057171821594,218,1.0,False
5552,2022-10-26T15:04:58.034Z,0.0712984055280685,45.0625,-3.10164772476904e-23,0.0863787531852722,218,0.0,False
5553,2022-10-26T15:04:59.039Z,0.863888621330261,45.0625,0.0002809424768202,0.083239197731018,218,0.0,False
5554,2022-10-26T15:05:00.044Z,-1.41702532768249,45.0625,0.0256438329815864,0.0896044969558715,218,0.0,False
5555,2022-10-26T15:05:01.055Z,0.0865495800971984,45.0625,6.63613973301835e-05,0.214278221130371,218,0.0,False
5556,2022-10-26T15:05:02.059Z,0.0162541344761848,45.0625,0.0,0.0831531286239624,218,0.0,False
5557,2022-10-26T15:05:03.067Z,0.000386647880077362,45.0625,0.0,0.087651789188385,218,0.0,False
5558,2022-10-26T15:05:04.071Z,0.136619344353675,45.0625,-0.00569704035297036,0.0946106314659118,218,0.0,False
5559,2022-10-26T15:05:05.075Z,0.190372169017791,45.0625,-0.0236165523529052,0.0907052755355835,218,0.0,False
5560,2022-10-26T15:05:06.082Z,-1.0024516582489,45.0625,-0.000119029551569838,0.0819661617279052,218,0.0,False
5561,2022-10-26T15:05:07.088Z,-0.115598738193511,45.0625,-0.144035279750823,0.083239197731018,218,0.0,False
5562,2022-10-26T15:05:08.093Z,-0.0416629202663898,45.0625,-2.85928610245396e-21,0.0850195884704589,218,0.0,False
5563,2022-10-26T15:05:09.099Z,0.0508110783994197,45.0625,0.0,0.0819661021232605,218,0.0,False
5564,2022-10-26T15:05:10.105Z,-0.209603786468505,45.0625,0.0493439324200153,0.0882453322410583,218,0.0,False
5565,2022-10-26T15:05:11.110Z,-0.0946506559848785,45.0625,0.0,0.0863787531852722,218,0.0,False
5566,2022-10-26T15:05:12.116Z,-0.0723991990089416,45.125,-3.70271644579126e-36,0.160895824432373,218,0.0,False
5567,2022-10-26T15:05:13.120Z,0.0557099729776382,45.0625,-0.0372833386063575,0.0831531286239624,218,0.0,False
5568,2022-10-26T15:05:14.127Z,-1.14823019504547,45.0625,4.06479224416988e-26,0.0807792544364929,218,0.0,False
5569,2022-10-26T15:05:15.130Z,1.04322659969329,45.0625,-0.110007122159004,0.0800996422767639,218,0.0,False
5570,2022-10-26T15:05:16.136Z,-0.0586369857192039,45.0625,1.03165573861474e-08,0.184490501880645,218,0.0,False
5571,2022-10-26T15:05:17.143Z,0.0791327431797981,45.0625,0.0121865794062614,0.0934236645698547,218,0.0,False
5572,2022-10-26T15:05:18.147Z,0.0643944293260574,45.125,0.0,0.084598422050476,218,0.0,False
5573,2022-10-26T15:05:19.152Z,0.041229173541069,45.0625,0.0,0.0856992006301879,218,0.0,False
5574,2022-10-26T15:05:20.159Z,-0.119174294173717,45.125,-0.0241712275892496,0.0819661617279052,219,0.0,False
5575,2022-10-26T15:05:21.163Z,-0.00634009297937154,45.0625,-0.00040372836519964,0.486205756664276,219,0.0,False
5576,2022-10-26T15:05:22.169Z,3.07926559448242,45.0625,0.000640468846540898,0.0831530690193176,219,0.0,False
5577,2022-10-26T15:05:23.176Z,-1.56118106842041,45.0625,6.5667330378721e-16,0.0807793140411377,219,1.0,False
5578,2022-10-26T15:05:24.181Z,0.317595779895782,45.125,0.0,0.0795062780380249,219,1.0,False
5579,2022-10-26T15:05:25.185Z,0.0570595115423202,45.0625,0.0,0.0856992006301879,219,1.0,False
5580,2022-10-26T15:05:26.192Z,0.056383267045021,45.0625,0.0,0.0927440524101257,219,1.0,False
5581,2022-10-26T15:05:27.197Z,0.0521354749798774,45.125,0.0,0.0824734568595886,219,1.0,False
5582,2022-10-26T15:05:28.203Z,0.0561872273683548,45.0625,0.0,0.0856992006301879,219,1.0,False
5583,2022-10-26T15:05:29.206Z,0.0349005460739135,45.0625,0.0,0.0818800926208496,219,0.0,False
5584,2022-10-26T15:05:30.212Z,-0.101622842252254,45.125,0.000202090217499062,0.0838326215744018,219,0.0,False
5585,2022-10-26T15:05:31.222Z,-0.555399656295776,45.0625,4.21295553678646e-05,0.0984298586845398,219,0.0,True
5586,2022-10-26T15:05:32.224Z,-0.201654061675071,45.0625,0.0360734239220619,0.0819661021232605,219,0.0,True
5587,2022-10-26T15:05:33.233Z,,,,,219,,False
5588,2022-10-26T15:05:34.242Z,-0.164301797747612,45.125,0.000153523826156742,0.295840203762054,219,0.0,False
5589,2022-10-26T15:05:35.247Z,-0.0180515795946121,45.0625,-9.0499586991033e-12,0.0819661617279052,219,0.0,False
5590,2022-10-26T15:05:36.251Z,-0.0413353815674781,45.0625,0.0,0.0801857113838195,219,0.0,False
5591,2022-10-26T15:05:37.252Z,0.0203033443540334,45.125,-0.0033720382489264,0.0808653831481933,219,0.0,False
5592,2022-10-26T15:05:38.277Z,0.186715126037597,45.125,-0.0276924688369035,0.0862926840782165,219,0.0,False
5593,2022-10-26T15:05:39.266Z,-0.487937271595001,45.125,-0.00191162596456706,0.0838326215744018,219,0.0,False
5594,2022-10-26T15:05:40.273Z,-0.160452306270599,45.125,-0.20948739349842,0.0844261646270752,219,0.0,False
5595,2022-10-26T15:05:41.275Z,1.10708570480346,45.0625,9.79331962298601e-05,0.0838326215744018,219,0.0,False
5596,2022-10-26T15:05:42.283Z,0.0218110643327236,45.0625,0.0,0.0871446132659912,219,0.0,False
5597,2022-10-26T15:05:43.291Z,-0.156782627105712,45.125,0.056949108839035,0.0806930661201477,219,0.0,False
5598,2022-10-26T15:05:44.302Z,-0.146646738052368,45.0625,0.0,0.0857852697372436,219,0.0,False
5599,2022-10-26T15:05:45.308Z,-0.0976754277944564,45.0625,0.0,0.160895824432373,219,0.0,True
5600,2022-10-26T15:05:46.314Z,0.217234939336776,45.125,-0.031415045261383,0.0844261646270752,219,0.0,True
5601,2022-10-26T15:05:47.320Z,-1.24195861816406,45.0625,-0.000754172389861196,0.0843399763107299,219,0.0,True
5602,2022-10-26T15:05:48.326Z,0.732995390892028,45.125,-0.0814621672034263,0.0896044969558715,219,0.0,True
5603,2022-10-26T15:05:49.330Z,0.0989783257246017,45.0625,-0.000315022858558222,0.19594806432724,219,0.0,False
5604,2022-10-26T15:05:50.337Z,0.159512773156166,45.125,0.0102649824693799,0.0839188694953918,219,0.0,False
5605,2022-10-26T15:05:51.342Z,0.0590219460427761,45.0625,7.00649232162408e-45,0.082559585571289,219,0.0,False
5606,2022-10-26T15:05:52.346Z,0.0256958156824111,45.125,0.0,0.0838326215744018,219,0.0,False
5607,2022-10-26T15:05:53.347Z,-0.0771974474191665,45.0625,-0.0113690039142966,0.0844261646270752,220,0.0,False
5608,2022-10-26T15:05:54.356Z,0.00186931388452649,45.0625,0.0,0.151390969753265,220,0.0,False
5609,2022-10-26T15:05:55.362Z,0.15693661570549,45.125,0.127547740936279,0.0845122337341308,220,0.0,False
5610,2022-10-26T15:05:56.363Z,2.53155016899108,45.125,0.00303610507398843,0.0800134539604187,220,0.0,False
5611,2022-10-26T15:05:57.370Z,0.0382885187864303,45.0625,0.0259009394794702,0.0787403583526611,220,0.0,False
5612,2022-10-26T15:05:58.378Z,0.265349596738815,45.125,0.000552422425244003,0.186184704303741,220,0.0,False
5613,2022-10-26T15:05:59.380Z,-0.0656087473034858,45.0625,0.0,0.0959697961807251,220,0.0,False
5614,2022-10-26T15:06:00.382Z,-0.0102523099631071,45.125,0.0,0.0914710164070129,220,0.0,False
5615,2022-10-26T15:06:01.384Z,0.0661889016628265,45.0625,-0.00358857191167771,0.088417649269104,220,0.0,False
5616,2022-10-26T15:06:02.392Z,0.206159770488739,45.0625,-0.0270514581352472,0.0890110731124877,220,0.0,False
5617,2022-10-26T15:06:03.403Z,0.213865727186203,45.125,-0.00122122757602483,0.0959697961807251,220,0.0,False
5618,2022-10-26T15:06:04.408Z,-0.28602385520935,45.125,-0.214475080370903,0.0851918458938598,220,0.0,False
5619,2022-10-26T15:06:05.411Z,-0.120239540934562,45.0625,0.0001238175900653,0.0896044969558715,220,0.0,False
5620,2022-10-26T15:06:06.421Z,0.00181008828803896,45.0625,0.0,0.0901979207992553,220,0.0,False
5621,2022-10-26T15:06:07.427Z,-0.149717107415199,45.125,0.0535660721361637,0.0800997018814086,220,0.0,False
5622,2022-10-26T15:06:08.435Z,-0.136907696723938,45.0625,0.0,0.0850195884704589,220,0.0,False
5623,2022-10-26T15:06:09.442Z,-0.112529814243316,45.125,0.0,0.171673715114593,220,0.0,False
5624,2022-10-26T15:06:10.447Z,0.647178769111633,45.125,-0.0320796407759189,0.0820523500442504,220,0.0,False
5625,2022-10-26T15:06:11.451Z,-1.97114253044128,45.125,0.000976861687377095,0.0909637808799743,220,0.0,False
5626,2022-10-26T15:06:12.457Z,-0.770708382129669,45.125,-0.0898851081728935,0.0845984816551208,220,0.0,False
5627,2022-10-26T15:06:13.463Z,-0.06964061409235,45.125,0.0,0.0823873877525329,220,1.0,False
5628,2022-10-26T15:06:14.468Z,-0.0171090736985206,45.125,0.0,0.102335095405578,220,1.0,False
5629,2022-10-26T15:06:15.474Z,-0.0188122056424617,45.125,0.0,0.087651789188385,220,0.0,False
5630,2022-10-26T15:06:16.475Z,0.287761330604553,45.0625,0.0,0.0851918458938598,220,0.0,False
5631,2022-10-26T15:06:17.484Z,0.424460291862487,45.125,0.0,0.0851919054985046,220,0.0,False
5632,2022-10-26T15:06:18.490Z,-0.00711049418896436,45.0625,0.0,0.0927440524101257,220,0.0,False
5633,2022-10-26T15:06:19.495Z,-0.0532954856753349,45.125,0.0,0.0838326215744018,220,0.0,False
5634,2022-10-26T15:06:20.500Z,-0.0253871660679578,45.0625,0.0,0.0869722366333007,220,0.0,False
5635,2022-10-26T15:06:21.503Z,-0.0359134189784526,45.125,0.0,0.0869722962379455,220,0.0,False
5636,2022-10-26T15:06:22.507Z,0.13465017080307,45.125,-0.0298402234911918,0.0851057171821594,220,0.0,False
5637,2022-10-26T15:06:23.510Z,0.0705492794513702,45.125,0.0,0.0882453322410583,220,0.0,False
5638,2022-10-26T15:06:24.518Z,0.0124733094125986,45.125,2.09770937599496e-12,0.0843399763107299,220,0.0,False
5639,2022-10-26T15:06:25.521Z,0.0306899324059486,45.0625,0.0,0.0844261646270752,220,0.0,False
5640,2022-10-26T15:06:26.523Z,0.0371716283261776,45.0625,0.0,0.0820523500442504,220,0.0,False
5641,2022-10-26T15:06:27.528Z,0.0650147497653961,45.0625,0.0,0.0838326215744018,220,0.0,False
5642,2022-10-26T15:06:28.532Z,0.05607770383358,45.125,0.0,0.0812865495681762,220,0.0,False
5643,2022-10-26T15:06:29.534Z,0.0600589625537395,45.125,0.0,0.0851919054985046,220,0.0,False
5644,2022-10-26T15:06:30.541Z,0.0430205278098583,45.125,0.0,0.082559585571289,220,0.0,False
5645,2022-10-26T15:06:31.546Z,0.025111299008131,45.125,-0.00128780642990022,0.0845122337341308,220,0.0,False
5646,2022-10-26T15:06:32.551Z,-1.18268227577209,45.125,0.0,0.218776941299438,220,0.0,False
5647,2022-10-26T15:06:33.556Z,-0.271759778261184,45.125,0.0740488469600677,0.0826457738876342,220,0.0,False
5648,2022-10-26T15:06:34.562Z,,,,,221,,False
5649,2022-10-26T15:06:35.567Z,-0.126526102423667,45.0625,0.00830699503421783,0.0838326215744018,221,0.0,True
5650,2022-10-26T15:06:36.572Z,-0.269671589136123,45.125,0.023233450949192,0.0818800926208496,221,0.0,True
5651,2022-10-26T15:06:37.578Z,-0.0618329085409641,45.125,1.89612031012019e-17,0.20341408252716,221,0.0,False
5652,2022-10-26T15:06:38.581Z,-0.033529095351696,45.125,0.0,0.10088974237442,221,0.0,False
5653,2022-10-26T15:06:39.586Z,-0.0349007844924926,45.125,0.0,0.0806930661201477,221,0.0,False
5654,2022-10-26T15:06:40.594Z,0.0667299181222915,45.125,-0.00424438063055276,0.0890110731124877,221,0.0,False
5655,2022-10-26T15:06:41.600Z,0.186520427465438,45.125,-0.0236235186457633,0.0762804746627807,221,0.0,False
5656,2022-10-26T15:06:42.603Z,0.113245420157909,45.125,0.000232854508794844,0.0862926244735717,221,0.0,False
5657,2022-10-26T15:06:43.609Z,-0.240941479802131,45.0625,-0.180064752697944,0.0774673223495483,221,0.0,False
5658,2022-10-26T15:06:44.615Z,0.350124090909957,45.125,-1.02514660563957e-27,0.0838326215744018,221,0.0,False
5659,2022-10-26T15:06:45.622Z,0.0752955302596092,45.125,0.0,0.0824734568595886,221,0.0,False
5660,2022-10-26T15:06:46.627Z,-0.244781002402305,45.0625,0.0511393211781978,0.087058424949646,221,0.0,False
5661,2022-10-26T15:06:47.631Z,-0.111741371452808,45.0625,0.0,0.0800996422767639,221,0.0,False
5662,2022-10-26T15:06:48.637Z,-0.375023186206817,45.125,0.0,0.1844043135643,221,0.0,True
5663,2022-10-26T15:06:49.642Z,-0.0585005655884742,45.125,-0.0146382683888077,0.0851919054985046,221,0.0,True
5664,2022-10-26T15:06:50.649Z,-4.06015014648437,45.125,0.00139208859764039,0.0863787531852722,221,0.0,True
5665,2022-10-26T15:06:51.650Z,-1.10296046733856,45.125,-0.0530693680047988,0.0812864899635315,221,0.0,True
5666,2022-10-26T15:06:52.659Z,-0.0189953204244375,45.0625,2.77737355629178e-42,0.0913848876953125,221,1.0,True
5667,2022-10-26T15:06:53.664Z,-0.0708716511726379,45.125,0.0,0.0864649415016174,221,1.0,True
5668,2022-10-26T15:06:54.671Z,-0.0702839344739914,45.125,0.0,0.0845122933387756,221,1.0,True
5669,2022-10-26T15:06:55.676Z,-0.0515861362218856,45.0625,0.0,0.087651789188385,221,0.0,True
5670,2022-10-26T15:06:56.680Z,-0.0694260448217392,45.0625,0.0,0.0839188694953918,221,0.0,True
5671,2022-10-26T15:06:57.685Z,0.0381793826818466,45.0625,-0.00805131252855062,0.0946106314659118,221,0.0,True
5672,2022-10-26T15:06:58.692Z,-0.200051665306091,45.0625,-0.0876784920692443,0.0831531286239624,221,0.0,True
5673,2022-10-26T15:06:59.697Z,-0.134485125541687,45.0625,0.0,0.18117868900299,221,0.0,False
5674,2022-10-26T15:07:00.698Z,0.0612369887530803,45.125,0.0079750781878829,0.082559585571289,221,0.0,False
5675,2022-10-26T15:07:01.705Z,0.00764373503625392,45.0625,0.0,0.0775535702705383,221,0.0,False
5676,2022-10-26T15:07:02.712Z,-0.00497912755236029,45.0625,0.0,0.0800134539604187,221,0.0,False
5677,2022-10-26T15:07:03.715Z,-0.151290133595466,45.125,-0.0160535331815481,0.0800996422767639,222,0.0,False
5678,2022-10-26T15:07:04.725Z,-0.57206791639328,45.0625,-0.000282502121990546,0.379182457923889,222,0.0,False
5679,2022-10-26T15:07:05.731Z,-0.600628912448883,45.0625,0.0559536963701248,0.0858715176582336,222,0.0,False
5680,2022-10-26T15:07:06.732Z,0.293170750141143,45.0625,5.86127207498066e-05,0.0838326215744018,222,1.0,False
5681,2022-10-26T15:07:07.740Z,0.207506150007247,45.125,0.0,0.0812004208564758,222,0.0,False
5682,2022-10-26T15:07:08.744Z,-0.188403010368347,45.0625,0.000606830697506666,0.0774673223495483,222,0.0,False
5683,2022-10-26T15:07:09.748Z,-2.22620606422424,45.0625,0.0182243008166551,0.0990232825279235,222,0.0,False
5684,2022-10-26T15:07:10.758Z,-1.58748853206634,45.125,0.0187689531594514,0.0869722962379455,222,0.0,False
5685,2022-10-26T15:07:11.763Z,0.0670134201645851,45.125,9.13141120690852e-05,0.181264817714691,222,0.0,False
5686,2022-10-26T15:07:12.771Z,-0.0255483407527208,45.125,0.0,0.0850195884704589,222,0.0,False
5687,2022-10-26T15:07:13.775Z,-0.0131806749850511,45.125,0.0,0.0812864899635315,222,0.0,False
5688,2022-10-26T15:07:14.780Z,0.165449425578117,45.0625,-0.00714913150295615,0.0787404179573059,222,0.0,False
5689,2022-10-26T15:07:15.786Z,0.173966214060783,45.125,-0.0216117613017559,0.0812004208564758,222,0.0,False
5690,2022-10-26T15:07:16.792Z,-0.185967162251472,45.0625,7.97706525190733e-05,0.0850195884704589,222,0.0,False
5691,2022-10-26T15:07:17.798Z,-0.192462444305419,45.125,-0.105436749756336,0.0774673223495483,222,0.0,False
5692,2022-10-26T15:07:18.802Z,0.162978619337081,45.125,0.0,0.0814588069915771,222,0.0,False
5693,2022-10-26T15:07:19.808Z,0.0529190450906753,45.125,0.0,0.0851056575775146,222,0.0,False
5694,2022-10-26T15:07:20.812Z,-0.202343374490737,45.125,0.0294688753783702,0.0870583653450012,222,0.0,False
5695,2022-10-26T15:07:21.815Z,-0.109816789627075,45.125,-2.4134706357171e-27,0.0838326215744018,222,0.0,False
5696,2022-10-26T15:07:22.822Z,-0.0582349710166454,45.125,0.0,0.158943116664886,222,0.0,False
5697,2022-10-26T15:07:23.828Z,0.132429897785186,45.0625,-0.0408713407814502,0.0831531286239624,222,0.0,False
5698,2022-10-26T15:07:24.831Z,-0.701157331466674,45.125,0.000213246748899109,0.0800996422767639,222,0.0,False
5699,2022-10-26T15:07:25.838Z,1.14630842208862,45.0625,-0.0853292346000671,0.0856992006301879,222,0.0,False
5700,2022-10-26T15:07:26.841Z,-0.0547928065061569,45.0625,1.00922000001446e-06,0.183131217956542,222,0.0,False
5701,2022-10-26T15:07:27.851Z,0.126965433359146,45.0625,0.00712009286507964,0.0901979207992553,222,0.0,False
5702,2022-10-26T15:07:28.855Z,0.0539950467646122,45.125,0.0,0.0850196480751037,222,0.0,False
5703,2022-10-26T15:07:29.862Z,0.0279398523271083,45.0625,0.0,0.0894321799278259,222,0.0,False
5704,2022-10-26T15:07:30.868Z,-0.0783923715353012,45.0625,-0.0171082187443971,0.0863787531852722,223,0.0,False
5705,2022-10-26T15:07:31.872Z,-0.177714049816131,45.125,9.14509146241471e-05,0.489345252513885,223,0.0,False
5706,2022-10-26T15:07:32.879Z,4.05192422866821,45.0625,-0.000226341406232677,0.088331401348114,223,0.0,False
5707,2022-10-26T15:07:33.883Z,-1.58891677856445,45.125,-0.00084055820479989,0.0825595259666442,223,1.0,False
5708,2022-10-26T15:07:34.886Z,0.337158501148223,45.0625,0.0,0.0844261646270752,223,1.0,False
5709,2022-10-26T15:07:35.892Z,0.260043501853942,45.0625,0.0,0.0907914638519287,223,1.0,False
5710,2022-10-26T15:07:36.892Z,,,,,223,,False
5711,2022-10-26T15:07:37.904Z,-0.0538433566689491,45.125,0.000789071142207831,0.0787404179573059,223,0.0,False
5712,2022-10-26T15:07:38.910Z,1.59188616275787,45.0625,0.0105988839641213,0.087651789188385,223,0.0,False
5713,2022-10-26T15:07:39.918Z,0.802807331085205,45.125,0.0214029494673013,0.0851056575775146,223,0.0,False
5714,2022-10-26T15:07:40.922Z,0.143345296382904,45.125,6.69348155497573e-05,0.211224794387817,223,0.0,False
5715,2022-10-26T15:07:41.929Z,0.0291997157037258,45.0625,0.0,0.083239197731018,223,0.0,False
5716,2022-10-26T15:07:42.938Z,0.00415593665093183,45.125,0.0,0.0795062184333801,223,0.0,False
5717,2022-10-26T15:07:43.940Z,0.158347755670547,45.125,-0.00652798637747764,0.0870583653450012,223,0.0,False
5718,2022-10-26T15:07:44.945Z,0.137284219264984,45.125,-0.0209222100675106,0.0775535702705383,223,0.0,False
5719,2022-10-26T15:07:45.950Z,-0.00987766683101654,45.125,0.0,0.0844261646270752,223,0.0,False
5720,2022-10-26T15:07:46.957Z,-0.229709804058074,45.125,-0.0575586259365081,0.0831530690193176,223,0.0,False
5721,2022-10-26T15:07:47.961Z,0.191379502415657,45.125,0.0,0.0818800330162048,223,0.0,False
5722,2022-10-26T15:07:48.966Z,0.0457223057746887,45.125,0.0,0.0813727378845214,223,0.0,False
5723,2022-10-26T15:07:49.973Z,-0.304576843976974,45.125,0.0431421995162963,0.0888387560844421,223,0.0,False
5724,2022-10-26T15:07:50.978Z,-0.0935528650879859,45.125,0.0,0.0788266062736511,223,0.0,False
5725,2022-10-26T15:07:51.983Z,-0.0710412487387657,45.125,0.0,0.174133718013763,223,0.0,False
5726,2022-10-26T15:07:52.989Z,-0.580891728401184,45.125,-0.0433685854077339,0.088331401348114,223,0.0,False
5727,2022-10-26T15:07:53.993Z,1.35481834411621,45.125,-2.08755165931329e-11,0.0831531286239624,223,0.0,False
5728,2022-10-26T15:07:55.000Z,-1.33538949489593,45.125,-0.0937220603227615,0.0807793140411377,223,0.0,False
5729,2022-10-26T15:07:56.006Z,0.0626009032130241,45.125,2.51416432842472e-22,0.194502711296081,223,0.0,False
5730,2022-10-26T15:07:57.010Z,0.105679288506507,45.0625,0.00872042309492826,0.0985159277915954,223,0.0,False
5731,2022-10-26T15:07:58.016Z,0.0716152787208557,45.125,0.0,0.0869722962379455,223,0.0,False
5732,2022-10-26T15:07:59.021Z,0.0599089600145816,45.125,0.0,0.0901118516921997,223,0.0,False
5733,2022-10-26T15:08:00.027Z,-0.0952777117490768,45.125,-0.0103294132277369,0.0825595259666442,224,0.0,False
5734,2022-10-26T15:08:01.032Z,-0.407588154077529,45.125,0.000230495483265258,0.504535853862762,224,0.0,False
5735,2022-10-26T15:08:02.034Z,-0.34133556485176,45.125,0.000210483369301073,0.0806930661201477,224,0.0,False
5736,2022-10-26T15:08:03.037Z,-0.771479070186615,45.125,2.3448460724444e-16,0.0838326215744018,224,1.0,False
5737,2022-10-26T15:08:04.042Z,0.238919764757156,45.125,0.0,0.0844261646270752,224,1.0,False
5738,2022-10-26T15:08:05.046Z,0.267295658588409,45.125,0.0,0.0919783115386962,224,1.0,False
5739,2022-10-26T15:08:06.054Z,-0.0721367299556732,45.125,0.000431907450547441,0.0826457738876342,224,0.0,False
5740,2022-10-26T15:08:07.061Z,1.71664035320281,45.125,0.00288173649460077,0.0856992602348327,224,0.0,False
5741,2022-10-26T15:08:08.069Z,0.738919556140899,45.125,0.0260712765157222,0.0813726782798767,224,0.0,False
5742,2022-10-26T15:08:09.074Z,-0.809275031089782,45.125,0.000175202818354591,0.367131531238555,224,0.0,False
5743,2022-10-26T15:08:10.082Z,0.0780644416809082,45.125,0.0,0.0928302407264709,224,0.0,False
5744,2022-10-26T15:08:11.088Z,0.0325702093541622,45.125,0.0,0.0774673223495483,224,0.0,False
5745,2022-10-26T15:08:12.093Z,0.168013840913772,45.125,-0.00442072842270135,0.0837465524673461,224,0.0,False
5746,2022-10-26T15:08:13.097Z,0.166176944971084,45.125,-0.0252215154469013,0.0787403583526611,224,0.0,False
5747,2022-10-26T15:08:14.100Z,0.187721833586692,45.125,-0.00174083712045103,0.0837465524673461,224,0.0,False
5748,2022-10-26T15:08:15.103Z,-0.0394481234252452,45.125,-0.194738402962684,0.0914709568023681,224,0.0,False
5749,2022-10-26T15:08:16.109Z,1.19451320171356,45.125,9.51269394136034e-05,0.083239197731018,224,0.0,False
5750,2022-10-26T15:08:17.116Z,-0.00482906447723507,45.125,0.0,0.0851056575775146,224,0.0,False
5751,2022-10-26T15:08:18.123Z,-0.190914988517761,45.125,0.0548042766749858,0.0807793140411377,224,0.0,False
5752,2022-10-26T15:08:19.124Z,-0.108248494565486,45.1875,0.0,0.0877379775047302,224,0.0,False
5753,2022-10-26T15:08:20.132Z,-0.089627631008625,45.125,0.0,0.158263623714447,224,0.0,False
5754,2022-10-26T15:08:21.135Z,0.548921704292297,45.125,-0.0133800376206636,0.0826457738876342,224,0.0,False
5755,2022-10-26T15:08:22.140Z,-3.29453134536743,45.1875,-0.000100456636573653,0.0782331824302673,224,0.0,False
5756,2022-10-26T15:08:23.143Z,1.03230798244476,45.125,-0.0594612620770931,0.080606997013092,224,0.0,False
5757,2022-10-26T15:08:24.145Z,-0.121403910219669,45.125,-0.000276280770776793,0.191363155841827,224,0.0,False
5758,2022-10-26T15:08:25.149Z,0.0355948284268379,45.125,0.0108225625008344,0.0875656604766845,224,0.0,False
5759,2022-10-26T15:08:26.156Z,0.0315881967544555,45.125,8.29704586067237e-05,0.0863787531852722,224,0.0,False
5760,2022-10-26T15:08:27.166Z,-0.0169548206031322,45.125,0.0,0.0818800330162048,224,0.0,False
5761,2022-10-26T15:08:28.172Z,0.00146520731505006,45.125,0.0,0.0833253860473632,225,0.0,False
5762,2022-10-26T15:08:29.182Z,-0.0352714657783508,45.125,0.0,0.159536659717559,225,0.0,False
5763,2022-10-26T15:08:30.183Z,-0.953537106513977,45.125,0.188133358955383,0.0845984816551208,225,0.0,False
5764,2022-10-26T15:08:31.188Z,2.90710735321044,45.1875,-0.000172234169440343,0.0818800330162048,225,1.0,False
5765,2022-10-26T15:08:32.195Z,0.241164654493331,45.125,0.0,0.083239197731018,225,1.0,False
5766,2022-10-26T15:08:33.205Z,0.270342469215393,45.125,0.0,0.0862926244735717,225,1.0,False
5767,2022-10-26T15:08:34.218Z,-0.0716952607035636,45.125,4.90550737595185e-05,0.0833253860473632,225,0.0,False
5768,2022-10-26T15:08:35.233Z,-1.26286363601684,45.125,0.00203348463401198,0.0787404179573059,225,0.0,False
5769,2022-10-26T15:08:36.238Z,-1.2190990447998,45.125,0.0278741437941789,0.0881590843200683,225,0.0,False
5770,2022-10-26T15:08:37.248Z,-2.18227815628051,45.1875,0.00273055047728121,0.477121949195861,225,0.0,False
5771,2022-10-26T15:08:38.252Z,-0.01607714779675,45.125,1.6609968511716e-08,0.0890110731124877,225,0.0,False
5772,2022-10-26T15:08:39.260Z,-0.00733631337061524,45.125,0.0,0.0896044969558715,225,0.0,False
5773,2022-10-26T15:08:40.265Z,0.140232771635055,45.125,-0.0036388577427715,0.0845122933387756,225,0.0,False
5774,2022-10-26T15:08:41.272Z,0.196195602416992,45.125,-0.0278411787003278,0.0869722962379455,225,0.0,False
5775,2022-10-26T15:08:42.280Z,0.196193158626556,45.1875,-0.00199525360949337,0.0857852697372436,225,0.0,False
5776,2022-10-26T15:08:43.285Z,-0.17055806517601,45.125,-0.174841716885566,0.083239197731018,225,0.0,False
5777,2022-10-26T15:08:44.293Z,1.5122172832489,45.1875,-8.72535466100998e-09,0.083918809890747,225,0.0,False
5778,2022-10-26T15:08:45.300Z,,,,,225,,False
5779,2022-10-26T15:08:46.301Z,0.0110302530229091,45.1875,0.0,0.0813726782798767,225,0.0,False
5780,2022-10-26T15:08:47.304Z,-0.182297393679618,45.125,0.0553973540663719,0.087058424949646,225,0.0,False
5781,2022-10-26T15:08:48.316Z,-0.104313768446445,45.125,0.0,0.077639639377594,225,0.0,False
5782,2022-10-26T15:08:49.320Z,-0.0672167316079139,45.125,-9.21627028606824e-22,0.157076656818389,225,0.0,False
5783,2022-10-26T15:08:50.324Z,-1.0515592098236,45.1875,-0.0279212184250354,0.0851919054985046,225,0.0,False
5784,2022-10-26T15:08:51.330Z,1.85692834854125,45.1875,-0.00295481155626475,0.083239197731018,225,0.0,False
5785,2022-10-26T15:08:52.333Z,-0.658960878849029,45.1875,-0.0777112022042274,0.082559585571289,225,0.0,False
